time,open,high,low,close,Volume,Volume MA
1614877200,1.25846,1.26493,1.25768,1.26456,8036,1945.9
1614880800,1.26456,1.2694,1.2633,1.26919,7070,2295.5
1614884400,1.26919,1.2692,1.26443,1.2661,4525,2490.5
1614888000,1.2661,1.26784,1.2656,1.26672,3692,2614
1614891600,1.26672,1.26725,1.26624,1.26672,708,2591.25
1614895200,1.26672,1.26678,1.26608,1.26638,116,2553.2
1614898800,1.26638,1.26816,1.26622,1.26796,803,2564.25
1614902400,1.26796,1.26872,1.26755,1.26789,1275,2586.25
1614906000,1.26789,1.26956,1.26788,1.2686,2269,2656
1614909600,1.2686,1.2693,1.26634,1.26634,1466,2686.25
1614913200,1.26634,1.26658,1.26528,1.2653,950,2663.4
1614916800,1.2653,1.26648,1.2653,1.26638,669,2573
1614920400,1.26638,1.26684,1.26514,1.26526,1037,2534.25
1614924000,1.26526,1.26609,1.26516,1.26568,791,2492.65
1614927600,1.26568,1.2668,1.2653,1.26618,1665,2496.8
1614931200,1.26618,1.26966,1.26596,1.26926,2597,2552
1614934800,1.26926,1.27078,1.26829,1.27001,2066,2537.7
1614938400,1.27001,1.27188,1.26982,1.27181,1254,2439.9
1614942000,1.27181,1.27238,1.26988,1.27048,1606,2295.9
1614945600,1.27048,1.2716,1.26989,1.27006,1497,2204.6
1614949200,1.27006,1.27373,1.26766,1.26897,5598,2082.7
1614952800,1.26897,1.26908,1.26458,1.26726,7220,2090.2
1614956400,1.26726,1.26884,1.26515,1.26876,7632,2245.55
1614960000,1.26876,1.26936,1.26658,1.26661,4871,2304.5
1614963600,1.26661,1.26781,1.26516,1.26644,3237,2430.95
1614967200,1.26644,1.26744,1.26506,1.26564,3109,2580.6
1614970800,1.26564,1.26675,1.26556,1.2665,2124,2646.65
1614974400,1.2665,1.26652,1.26552,1.26592,1256,2645.7
1614978000,1.26592,1.26602,1.26464,1.2657,907,2577.6
1615154400,1.2657,1.26596,1.26483,1.26499,105,2509.55
1615158000,1.26499,1.26518,1.26226,1.26322,1759,2550
1615161600,1.26322,1.26442,1.2628,1.26329,1060,2569.55
1615165200,1.26329,1.26398,1.26274,1.263,1492,2592.3
1615168800,1.263,1.26594,1.26258,1.26538,1464,2625.95
1615172400,1.26538,1.26644,1.26516,1.26594,1410,2613.2
1615176000,1.26594,1.26629,1.26537,1.26547,836,2525.15
1615179600,1.26547,1.26558,1.26458,1.26476,1363,2490
1615183200,1.26476,1.26632,1.26418,1.26607,1075,2481.05
1615186800,1.26607,1.26779,1.26544,1.2675,1590,2480.25
1615190400,1.2675,1.26848,1.26674,1.26765,2277,2519.25
1615194000,1.26765,1.27003,1.26756,1.26864,1974,2338.05
1615197600,1.26864,1.26974,1.26782,1.26866,1631,2058.6
1615201200,1.26866,1.26958,1.26834,1.26876,1274,1740.7
1615204800,1.26876,1.2699,1.26856,1.26937,1629,1578.6
1615208400,1.26937,1.26945,1.26521,1.266,2915,1562.5
1615212000,1.266,1.2673,1.26388,1.26632,4827,1648.4
1615215600,1.26632,1.26716,1.26406,1.26638,5680,1826.2
1615219200,1.26638,1.26736,1.26558,1.26731,2766,1901.7
1615222800,1.26731,1.26747,1.26473,1.2653,2179,1965.3
1615226400,1.2653,1.26692,1.26404,1.26677,2202,2070.15
1615230000,1.26677,1.26692,1.26498,1.26556,2044,2084.4
1615233600,1.26556,1.26778,1.26556,1.26766,1802,2121.5
1615237200,1.26766,1.26796,1.2665,1.26664,876,2090.7
1615240800,1.26664,1.2674,1.2662,1.26696,212,2028.1
1615244400,1.26696,1.26696,1.26546,1.26585,495,1982.35
1615248000,1.26585,1.26764,1.26573,1.26664,1163,1998.7
1615251600,1.26664,1.26858,1.2657,1.26818,2121,2036.6
1615255200,1.26818,1.26822,1.26568,1.26574,1909,2078.3
1615258800,1.26574,1.26598,1.26481,1.26485,1306,2064.1
1615262400,1.26485,1.26572,1.26472,1.2652,754,1987.95
1615266000,1.2652,1.26548,1.26487,1.26525,872,1932.85
1615269600,1.26525,1.26588,1.26466,1.26562,892,1895.9
1615273200,1.26562,1.26662,1.26374,1.26431,1984,1931.4
1615276800,1.26431,1.2654,1.26204,1.26256,2545,1977.2
1615280400,1.26256,1.26275,1.26073,1.26108,1569,1909.9
1615284000,1.26108,1.26154,1.26014,1.26068,1263,1731.7
1615287600,1.26068,1.26094,1.25906,1.26022,1579,1526.65
1615291200,1.26022,1.26109,1.25994,1.26102,1466,1461.65
1615294800,1.26102,1.26235,1.26032,1.26202,2620,1483.7
1615298400,1.26202,1.26268,1.26114,1.2622,3999,1573.55
1615302000,1.2622,1.26498,1.26154,1.2644,3469,1644.8
1615305600,1.2644,1.26625,1.26427,1.2654,2129,1661.15
1615309200,1.2654,1.26555,1.26451,1.26478,1275,1681.1
1615312800,1.26478,1.26508,1.26392,1.26432,1474,1744.2
1615316400,1.26432,1.26442,1.26318,1.26331,892,1764.05
1615320000,1.26331,1.26436,1.26276,1.26405,942,1753
1615323600,1.26405,1.26453,1.26394,1.2641,467,1670.3
1615327200,1.2641,1.26416,1.26318,1.26354,241,1586.9
1615330800,1.26354,1.26464,1.26354,1.26464,377,1540.45
1615334400,1.26464,1.26526,1.26451,1.26487,812,1543.35
1615338000,1.26487,1.26592,1.2642,1.26582,1041,1551.8
1615341600,1.26582,1.26682,1.26566,1.26648,950,1554.7
1615345200,1.26648,1.2668,1.26609,1.2667,847,1497.85
1615348800,1.2667,1.26684,1.26633,1.26658,461,1393.65
1615352400,1.26658,1.26814,1.2665,1.26757,866,1358.5
1615356000,1.26757,1.26834,1.26702,1.26704,814,1336.05
1615359600,1.26704,1.26746,1.26648,1.26672,1026,1308.4
1615363200,1.26672,1.26792,1.26512,1.26564,1627,1316.45
1615366800,1.26564,1.26594,1.26488,1.26488,995,1235.2
1615370400,1.26488,1.26546,1.26458,1.26511,952,1082.85
1615374000,1.26511,1.26624,1.2646,1.26482,1064,962.6
1615377600,1.26482,1.26554,1.26426,1.26522,1243,918.3
1615381200,1.26522,1.26548,1.2625,1.26298,3798,1044.45
1615384800,1.26298,1.26348,1.26134,1.2628,4054,1173.45
1615388400,1.2628,1.26548,1.26262,1.26424,4139,1335.8
1615392000,1.26424,1.2664,1.26411,1.26432,2460,1411.7
1615395600,1.26432,1.26548,1.26404,1.26457,1678,1472.25
1615399200,1.26457,1.26548,1.26364,1.26432,3294,1624.9
1615402800,1.26432,1.2645,1.2624,1.26252,1484,1680.25
1615406400,1.26252,1.26282,1.26188,1.26196,1027,1691
1615410000,1.26196,1.2621,1.26098,1.26188,560,1666.95
1615413600,1.26188,1.26212,1.26114,1.26196,265,1632.7
1615417200,1.26196,1.26222,1.2618,1.26216,291,1604.9
1615420800,1.26216,1.26254,1.26138,1.262,510,1607.35
1615424400,1.262,1.26234,1.26074,1.26106,897,1608.9
1615428000,1.26106,1.26106,1.26008,1.26084,587,1597.55
1615431600,1.26084,1.26104,1.26046,1.26094,390,1565.75
1615435200,1.26094,1.26137,1.26091,1.26103,295,1499.15
1615438800,1.26103,1.2614,1.26099,1.26138,393,1469.05
1615442400,1.26138,1.26198,1.26054,1.2609,517,1447.3
1615446000,1.2609,1.26159,1.25956,1.25984,952,1441.7
1615449600,1.25984,1.26018,1.25852,1.25858,1453,1452.2
1615453200,1.25858,1.25932,1.2578,1.25798,1043,1314.45
1615456800,1.25798,1.2584,1.25782,1.25791,711,1147.3
1615460400,1.25791,1.25862,1.25713,1.25734,1005,990.6
1615464000,1.25734,1.25846,1.25696,1.25764,1400,937.6
1615467600,1.25764,1.25934,1.25723,1.25813,2629,985.15
1615471200,1.25813,1.26085,1.25749,1.25948,2900,965.45
1615474800,1.25948,1.26057,1.25668,1.2569,2643,1023.4
1615478400,1.2569,1.25789,1.25555,1.25585,1431,1043.6
1615482000,1.25585,1.25585,1.25428,1.25496,1232,1077.2
1615485600,1.25496,1.25521,1.25382,1.25472,1640,1145.95
1615489200,1.25472,1.25482,1.25382,1.25387,1022,1182.5
1615492800,1.25387,1.25406,1.25208,1.25252,1152,1214.6
1615496400,1.25252,1.25374,1.25209,1.25342,790,1209.25
1615500000,1.25342,1.2535,1.25302,1.2535,112,1185.5
1615503600,1.2535,1.25369,1.2527,1.25369,238,1177.9
1615507200,1.25369,1.2537,1.2526,1.25282,496,1187.95
1615510800,1.25282,1.253,1.25244,1.25298,474,1192
1615514400,1.25298,1.25506,1.2529,1.25454,645,1198.4
1615518000,1.25454,1.25482,1.25424,1.25455,451,1173.35
1615521600,1.25455,1.25458,1.25396,1.25411,233,1112.35
1615525200,1.25411,1.25494,1.25398,1.25474,418,1081.1
1615528800,1.25474,1.25636,1.25468,1.25614,949,1093
1615532400,1.25614,1.25691,1.25553,1.25597,1196,1102.55
1615536000,1.25597,1.25722,1.25571,1.25656,1724,1118.75
1615539600,1.25656,1.25733,1.2557,1.25601,1424,1058.5
1615543200,1.25601,1.25649,1.25422,1.25513,965,961.75
1615546800,1.25513,1.25625,1.25402,1.25616,1676,913.4
1615550400,1.25616,1.25618,1.25402,1.25462,1324,908.05
1615554000,1.25462,1.2557,1.25104,1.25388,3150,1003.95
1615557600,1.25388,1.25452,1.25141,1.25213,3178,1080.85
1615561200,1.25213,1.25354,1.24938,1.24964,3169,1188.2
1615564800,1.24964,1.25039,1.2466,1.24706,2240,1242.6
1615568400,1.24706,1.24728,1.24622,1.24714,1324,1269.3
1615572000,1.24714,1.2478,1.24662,1.24777,1061,1316.75
1615575600,1.24777,1.24777,1.24643,1.24678,884,1349.05
1615579200,1.24678,1.24728,1.24653,1.24724,801,1364.3
1615582800,1.24724,1.24859,1.24702,1.24773,707,1375.95
1615755600,1.24773,1.24806,1.24743,1.24785,26,1345
1615759200,1.24785,1.2483,1.2472,1.24777,552,1350.05
1615762800,1.24777,1.24794,1.24692,1.24697,553,1366.05
1615766400,1.24697,1.24737,1.24602,1.24706,725,1381.4
1615770000,1.24706,1.2472,1.24554,1.24646,982,1383.05
1615773600,1.24646,1.2478,1.24604,1.24775,873,1366.9
1615777200,1.24775,1.24813,1.24744,1.24744,566,1309
1615780800,1.24744,1.24797,1.24729,1.24749,393,1257.45
1615784400,1.24749,1.24867,1.24738,1.24866,711,1244.75
1615788000,1.24866,1.24936,1.24783,1.24783,771,1199.5
1615791600,1.24783,1.24855,1.24758,1.24822,1045,1185.55
1615795200,1.24822,1.24822,1.24459,1.24465,1752,1115.65
1615798800,1.24465,1.24544,1.2441,1.24544,1159,1014.7
1615802400,1.24544,1.2463,1.24528,1.24559,891,900.8
1615806000,1.24559,1.24705,1.24544,1.24682,1001,838.85
1615809600,1.24682,1.24774,1.24652,1.2469,1469,846.1
1615813200,1.2469,1.24906,1.24682,1.24857,2295,907.8
1615816800,1.24857,1.2501,1.24823,1.249,2327,979.95
1615820400,1.249,1.2513,1.24877,1.24913,2110,1045.4
1615824000,1.24913,1.2492,1.24755,1.24816,1403,1080.2
1615827600,1.24816,1.2484,1.24738,1.24738,654,1111.6
1615831200,1.24738,1.24784,1.24682,1.24738,628,1115.4
1615834800,1.24738,1.24845,1.24702,1.2472,796,1127.55
1615838400,1.2472,1.24743,1.24698,1.24728,333,1107.95
1615842000,1.24728,1.24852,1.24702,1.24806,319,1074.8
1615845600,1.24806,1.24806,1.24748,1.24797,229,1042.6
1615849200,1.24797,1.2481,1.24752,1.2478,505,1039.55
1615852800,1.2478,1.24828,1.24732,1.24823,404,1040.1
1615856400,1.24823,1.24826,1.24725,1.24777,614,1035.25
1615860000,1.24777,1.24879,1.24777,1.24833,580,1025.7
1615863600,1.24833,1.24846,1.24785,1.24796,394,993.15
1615867200,1.24796,1.2481,1.24757,1.24761,288,919.95
1615870800,1.24761,1.24804,1.24752,1.24786,348,879.4
1615874400,1.24786,1.24858,1.24786,1.24848,727,871.2
1615878000,1.24848,1.25,1.24838,1.24974,1109,876.6
1615881600,1.24974,1.25006,1.24857,1.24912,1346,870.45
1615885200,1.24912,1.24935,1.24774,1.24858,895,800.45
1615888800,1.24858,1.24867,1.24674,1.24674,774,722.8
1615892400,1.24674,1.24718,1.2463,1.24643,866,660.6
1615896000,1.24643,1.24724,1.24592,1.24684,1603,670.6
1615899600,1.24684,1.24752,1.24627,1.24694,2276,751.7
1615903200,1.24694,1.24752,1.2464,1.24652,1509,795.75
1615906800,1.24652,1.24678,1.24488,1.24502,1560,833.95
1615910400,1.24502,1.24614,1.24466,1.24507,1292,881.9
1615914000,1.24507,1.24511,1.24399,1.24444,1387,935.3
1615917600,1.24444,1.2445,1.24364,1.24421,1222,984.95
1615921200,1.24421,1.24442,1.2436,1.2442,819,1000.65
1615924800,1.2442,1.2448,1.24386,1.24466,409,1000.9
1615928400,1.24466,1.2449,1.24362,1.24434,206,980.5
1615932000,1.24434,1.24454,1.24404,1.24416,171,960.05
1615935600,1.24416,1.2445,1.24377,1.24436,209,950.8
1615939200,1.24436,1.24506,1.24424,1.24498,503,961.55
1615942800,1.24498,1.24592,1.24482,1.24511,583,973.3
1615946400,1.24511,1.24568,1.24506,1.24526,409,957.4
1615950000,1.24526,1.24564,1.24513,1.24554,214,912.65
1615953600,1.24554,1.24572,1.24504,1.24508,204,855.55
1615957200,1.24508,1.24555,1.24495,1.24547,298,825.7
1615960800,1.24547,1.24552,1.24476,1.24482,350,804.5
1615964400,1.24482,1.24588,1.24476,1.24584,728,797.6
1615968000,1.24584,1.24646,1.24564,1.24646,813,758.1
1615971600,1.24646,1.24692,1.24614,1.24685,795,684.05
1615975200,1.24685,1.2474,1.24606,1.24649,609,639.05
1615978800,1.24649,1.2477,1.24647,1.24699,1162,619.15
1615982400,1.24699,1.24782,1.24627,1.24654,1815,645.3
1615986000,1.24654,1.248,1.24654,1.24758,1716,661.75
1615989600,1.24758,1.24868,1.24653,1.24864,1757,688.5
1615993200,1.24864,1.24904,1.24743,1.2476,1470,721.05
1615996800,1.2476,1.24873,1.24744,1.24864,918,746.5
1616000400,1.24864,1.24933,1.24831,1.24879,933,782.85
1616004000,1.24879,1.24879,1.24112,1.24161,7372,1142.9
1616007600,1.24161,1.24283,1.24069,1.24106,2876,1276.25
1616011200,1.24106,1.2412,1.24006,1.24052,563,1279.25
1616014800,1.24052,1.24078,1.24032,1.24068,90,1254.6
1616018400,1.24068,1.24084,1.23956,1.24006,407,1254.5
1616022000,1.24006,1.24022,1.23881,1.23886,359,1261.75
1616025600,1.23886,1.23935,1.23779,1.23838,1207,1311.9
1616029200,1.23838,1.23964,1.23822,1.23922,844,1339.2
1616032800,1.23922,1.23968,1.23886,1.23891,520,1347.7
1616036400,1.23891,1.24062,1.23866,1.24056,918,1357.2
1616040000,1.24056,1.24089,1.23984,1.23998,406,1336.85
1616043600,1.23998,1.2402,1.23936,1.23936,494,1321.8
1616047200,1.23936,1.23972,1.23774,1.2379,615,1322.1
1616050800,1.2379,1.24149,1.23652,1.24082,2621,1395.05
1616054400,1.24082,1.2419,1.23942,1.24065,1851,1396.85
1616058000,1.24065,1.24129,1.23974,1.24032,1692,1395.65
1616061600,1.24032,1.24124,1.23993,1.24058,1306,1373.1
1616065200,1.24058,1.24252,1.23996,1.24165,1768,1388
1616068800,1.24165,1.24352,1.24126,1.24302,2496,1466.9
1616072400,1.24302,1.24593,1.24299,1.24484,2765,1558.5
1616076000,1.24484,1.24604,1.24405,1.24465,3113,1345.55
1616079600,1.24465,1.24516,1.24306,1.24354,1999,1301.7
1616083200,1.24354,1.24623,1.24221,1.24618,1955,1371.3
1616086800,1.24618,1.24816,1.24596,1.24702,1644,1449
1616090400,1.24702,1.251,1.24686,1.25098,2127,1535
1616094000,1.25098,1.2527,1.25054,1.25185,2305,1632.3
1616097600,1.25185,1.25186,1.24798,1.24862,2003,1672.1
1616101200,1.24862,1.24998,1.24848,1.2494,399,1649.85
1616104800,1.2494,1.2497,1.24878,1.24962,371,1642.4
1616108400,1.24962,1.24964,1.24908,1.24941,332,1613.1
1616112000,1.24941,1.2507,1.24931,1.25014,661,1625.85
1616115600,1.25014,1.25084,1.2489,1.24896,905,1646.4
1616119200,1.24896,1.2512,1.24896,1.25087,608,1646.05
1616122800,1.25087,1.25111,1.24968,1.25011,859,1557.95
1616126400,1.25011,1.25043,1.24869,1.24877,491,1489.95
1616130000,1.24877,1.24985,1.24865,1.24944,739,1442.3
1616133600,1.24944,1.25054,1.24903,1.24932,1238,1438.9
1616137200,1.24932,1.24965,1.2462,1.24711,2065,1453.75
1616140800,1.24711,1.24792,1.24645,1.24686,1976,1427.75
1616144400,1.24686,1.24882,1.24665,1.2487,1113,1345.15
1616148000,1.2487,1.24887,1.2475,1.24794,866,1232.8
1616151600,1.24794,1.24948,1.24756,1.24928,1034,1184.55
1616155200,1.24928,1.25084,1.24894,1.25032,1643,1168.95
1616158800,1.25032,1.25397,1.24976,1.25288,5550,1364.25
1616162400,1.25288,1.25482,1.2516,1.2517,3221,1418.95
1616166000,1.2517,1.2523,1.25044,1.25116,2314,1419.4
1616169600,1.25116,1.25134,1.24944,1.24974,1643,1401.4
1616173200,1.24974,1.24998,1.24842,1.2495,1057,1434.3
1616176800,1.2495,1.24978,1.24918,1.24954,845,1458
1616180400,1.24954,1.25074,1.2493,1.25074,859,1484.35
1616184000,1.25074,1.25089,1.2498,1.24985,850,1493.8
1616360400,1.24985,1.2524,1.24976,1.25225,38,1450.45
1616364000,1.25225,1.2532,1.25202,1.25265,618,1450.95
1616367600,1.25265,1.2527,1.25174,1.25242,386,1427.3
1616371200,1.25242,1.25242,1.25164,1.25228,509,1428.2
1616374800,1.25228,1.2534,1.2518,1.252,799,1431.2
1616378400,1.252,1.25226,1.25088,1.25092,470,1392.8
1616382000,1.25092,1.25122,1.25024,1.25061,389,1309
1616385600,1.25061,1.25095,1.24972,1.25018,323,1226.35
1616389200,1.25018,1.25025,1.24928,1.24996,319,1186.65
1616392800,1.24996,1.25062,1.24962,1.25035,729,1179.8
1616396400,1.25035,1.25208,1.24958,1.25118,1373,1196.75
1616400000,1.25118,1.25142,1.24878,1.24952,1688,1199
1616403600,1.24952,1.25014,1.24918,1.2497,808,961.9
1616407200,1.2497,1.24982,1.24814,1.2491,867,844.2
1616410800,1.2491,1.24914,1.24736,1.24772,979,777.45
1616414400,1.24772,1.25064,1.24744,1.25045,1199,755.25
1616418000,1.25045,1.25126,1.24922,1.25086,1414,773.1
1616421600,1.25086,1.25412,1.25034,1.25264,1951,828.4
1616425200,1.25264,1.25394,1.25172,1.25278,1261,848.5
1616428800,1.25278,1.25285,1.25188,1.25195,638,837.9
1616432400,1.25195,1.25234,1.25118,1.2515,632,867.6
1616436000,1.2515,1.25158,1.2508,1.25094,547,864.05
1616439600,1.25094,1.25271,1.2507,1.25252,607,875.1
1616443200,1.25252,1.25278,1.25187,1.25228,529,876.1
1616446800,1.25228,1.25254,1.2516,1.25242,379,855.1
1616450400,1.25242,1.25258,1.25196,1.25243,223,842.75
1616454000,1.25243,1.25276,1.25208,1.25213,283,837.45
1616457600,1.25213,1.25297,1.25188,1.25269,544,848.5
1616461200,1.25269,1.25332,1.2523,1.25304,689,867
1616464800,1.25304,1.25441,1.25296,1.2541,679,864.5
1616468400,1.2541,1.25431,1.25344,1.25354,339,812.8
1616472000,1.25354,1.25486,1.2535,1.2546,350,745.9
1616475600,1.2546,1.2553,1.25436,1.25517,537,732.35
1616479200,1.25517,1.25572,1.25436,1.25445,635,720.75
1616482800,1.25445,1.2553,1.25354,1.25467,1057,724.65
1616486400,1.25467,1.25615,1.25464,1.25536,1379,733.65
1616490000,1.25536,1.25846,1.25516,1.25827,1392,732.55
1616493600,1.25827,1.25948,1.25756,1.25826,1744,722.2
1616497200,1.25826,1.25894,1.25671,1.25794,1450,731.65
1616500800,1.25794,1.25828,1.25604,1.25708,1521,775.8
1616504400,1.25708,1.25798,1.25615,1.25648,2049,846.65
1616508000,1.25648,1.25711,1.25466,1.2561,2168,927.7
1616511600,1.2561,1.25646,1.25459,1.25493,1549,974.8
1616515200,1.25493,1.25628,1.25482,1.2561,1492,1022.95
1616518800,1.2561,1.25656,1.25213,1.256,2884,1148.2
1616522400,1.256,1.25712,1.25582,1.25712,1426,1208.35
1616526000,1.25712,1.25882,1.25614,1.25841,1737,1281.05
1616529600,1.25841,1.2591,1.25785,1.25886,820,1294.85
1616533200,1.25886,1.25886,1.25802,1.25824,129,1266.85
1616536800,1.25824,1.25867,1.25732,1.25867,354,1250.6
1616540400,1.25867,1.2598,1.25846,1.2589,611,1264.2
1616544000,1.2589,1.25912,1.25793,1.25834,794,1286.4
1616547600,1.25834,1.25914,1.25771,1.25897,844,1301.75
1616551200,1.25897,1.2603,1.25875,1.25985,879,1313.95
1616554800,1.25985,1.25998,1.25907,1.2593,524,1287.3
1616558400,1.2593,1.25992,1.259,1.25958,359,1236.3
1616562000,1.25958,1.26016,1.25939,1.25998,517,1192.55
1616565600,1.25998,1.26028,1.25857,1.25857,707,1140.7
1616569200,1.25857,1.26026,1.25814,1.26014,1260,1131.2
1616572800,1.26014,1.26088,1.25756,1.25792,1595,1134.9
1616576400,1.25792,1.25805,1.25652,1.25684,1430,1103.95
1616580000,1.25684,1.25923,1.2568,1.25844,1120,1051.55
1616583600,1.25844,1.25876,1.25681,1.25738,1169,1032.55
1616587200,1.25738,1.25896,1.25694,1.25806,1251,1020.5
1616590800,1.25806,1.2596,1.25554,1.2572,2386,995.6
1616594400,1.2572,1.25752,1.25462,1.25531,2385,1043.55
1616598000,1.25531,1.25574,1.25462,1.25524,1914,1052.4
1616601600,1.25524,1.25566,1.25428,1.25552,1377,1080.25
1616605200,1.25552,1.25597,1.25469,1.25519,1260,1136.8
1616608800,1.25519,1.25668,1.25472,1.25654,1519,1195.05
1616612400,1.25654,1.25803,1.25611,1.25776,1076,1218.3
1616616000,1.25776,1.2584,1.25731,1.25832,536,1205.4
1616619600,1.25832,1.25832,1.25774,1.25804,129,1169.65
1616623200,1.25804,1.25846,1.25758,1.25846,412,1146.3
1616626800,1.25846,1.25848,1.25781,1.25792,286,1134.4
1616630400,1.25792,1.25806,1.25682,1.25682,554,1144.15
1616634000,1.25682,1.25896,1.2568,1.25824,992,1167.9
1616637600,1.25824,1.25828,1.25644,1.25652,895,1177.3
1616641200,1.25652,1.25728,1.25643,1.25706,483,1138.45
1616644800,1.25706,1.25728,1.2565,1.25707,369,1077.15
1616648400,1.25707,1.25756,1.25637,1.25754,563,1033.8
1616652000,1.25754,1.25784,1.25658,1.2569,638,1009.7
1616655600,1.2569,1.2575,1.2563,1.25726,948,998.65
1616659200,1.25726,1.2577,1.25607,1.2573,1624,1017.3
1616662800,1.2573,1.25806,1.25677,1.25705,1038,949.9
1616666400,1.25705,1.25707,1.25466,1.2554,886,874.95
1616670000,1.2554,1.25825,1.25525,1.25812,1358,847.15
1616673600,1.25812,1.2596,1.25798,1.25882,2509,903.75
1616677200,1.25882,1.26084,1.25794,1.26038,3169,999.2
1616680800,1.26038,1.26282,1.25896,1.26184,3494,1097.95
1616684400,1.26184,1.2629,1.26014,1.26136,3144,1201.35
1616688000,1.26136,1.26196,1.26022,1.2619,1839,1266.5
1616691600,1.2619,1.26231,1.26062,1.26158,2482,1384.15
1616695200,1.26158,1.2622,1.26077,1.26145,1769,1452
1616698800,1.26145,1.2624,1.26096,1.26198,1577,1516.55
1616702400,1.26198,1.26212,1.26079,1.26138,616,1519.65
1616706000,1.26138,1.26146,1.2604,1.26078,104,1475.25
1616709600,1.26078,1.26093,1.26034,1.26039,220,1441.5
1616713200,1.26039,1.26072,1.25984,1.2605,183,1426.5
1616716800,1.2605,1.26054,1.25946,1.25994,751,1445.6
1616720400,1.25994,1.26026,1.25884,1.25887,732,1454.05
1616724000,1.25887,1.25977,1.25867,1.25916,542,1449.25
1616727600,1.25916,1.25916,1.2585,1.25862,294,1416.55
1616731200,1.25862,1.25872,1.25838,1.25866,217,1346.2
1616734800,1.25866,1.25866,1.25746,1.25753,402,1314.4
1616738400,1.25753,1.25764,1.25714,1.25721,572,1298.7
1616742000,1.25721,1.25842,1.2571,1.25786,931,1277.35
1616745600,1.25786,1.25793,1.25698,1.25787,1216,1212.7
1616749200,1.25787,1.25852,1.25718,1.25756,1111,1109.8
1616752800,1.25756,1.25867,1.25749,1.25823,764,973.3
1616756400,1.25823,1.25898,1.25811,1.25855,1041,868.15
1616760000,1.25855,1.25856,1.2566,1.25762,1312,841.8
1616763600,1.25762,1.25768,1.25606,1.2568,2060,820.7
1616767200,1.2568,1.25818,1.25638,1.25808,1639,814.2
1616770800,1.25808,1.25866,1.25644,1.25796,1828,826.75
1616774400,1.25796,1.2583,1.25737,1.25815,1170,854.45
1616778000,1.25815,1.26003,1.25797,1.25998,804,889.45
1616781600,1.25998,1.26088,1.25924,1.25944,1464,951.65
1616785200,1.25944,1.25946,1.25736,1.2575,1027,993.85
1616788800,1.2575,1.25806,1.2569,1.25758,880,1000.3
1616965200,1.25758,1.25782,1.25725,1.25776,11,964.25
1616968800,1.25776,1.2581,1.2576,1.25802,268,950.55
1616972400,1.25802,1.25861,1.25791,1.25853,256,948.65
1616976000,1.25853,1.26056,1.25842,1.26036,775,976.55
1616979600,1.26036,1.26082,1.25988,1.26008,620,987.45
1616983200,1.26008,1.26042,1.25929,1.25978,488,983.25
1616986800,1.25978,1.26086,1.25978,1.26056,432,958.3
1616990400,1.26056,1.26176,1.26044,1.26168,371,916.05
1616994000,1.26168,1.26268,1.26162,1.26224,654,893.2
